,0
7371,0.519776463508606
7372,0.5202063918113708
7373,0.5208512544631958
7374,0.5210661888122559
7375,0.5211737155914307
7376,0.5210661888122559
7377,0.5226784348487854
7378,0.5208512544631958
7379,0.5196689367294312
7380,0.5216035842895508
7381,0.5230008363723755
7382,0.5193465352058411
7383,0.5221410393714905
7384,0.520636260509491
7385,0.5222485065460205
7386,0.5205287933349609
7387,0.5203138589859009
7388,0.519883930683136
7389,0.5216035842895508
7390,0.5209587216377258
7391,0.5223559737205505
7392,0.5214961171150208
7393,0.5217111110687256
7394,0.5210661888122559
7395,0.5235382914543152
7396,0.5218185782432556
7397,0.520636260509491
7398,0.5204213261604309
7399,0.5242906212806702
7400,0.5195614695549011
7401,0.5210661888122559
7402,0.5209587216377258
7403,0.5182716846466064
7404,0.5196689367294312
7405,0.5216035842895508
7406,0.5216035842895508
7407,0.5222485065460205
7408,0.5210661888122559
7409,0.520636260509491
7410,0.5193465352058411
7411,0.5214961171150208
7412,0.5216035842895508
7413,0.5210661888122559
7414,0.5207437872886658
7415,0.5208512544631958
7416,0.5221410393714905
7417,0.5210661888122559
7418,0.520098865032196
7419,0.5210661888122559
7420,0.5220335125923157
7421,0.519776463508606
7422,0.5222485065460205
7423,0.520636260509491
7424,0.5227859020233154
7425,0.5208512544631958
7426,0.5224634408950806
7427,0.5218185782432556
7428,0.5227859020233154
7429,0.5220335125923157
7430,0.5209587216377258
7431,0.5212811827659607
7432,0.5235382914543152
7433,0.5218185782432556
7434,0.5191315412521362
7435,0.5209587216377258
7436,0.5230008363723755
7437,0.5233232975006104
7438,0.5238606929779053
7439,0.5213886499404907
7440,0.5236457586288452
7441,0.5216035842895508
7442,0.5218185782432556
7443,0.5220335125923157
7444,0.5208512544631958
7445,0.5205287933349609
7446,0.5221410393714905
7447,0.520636260509491
7448,0.5216035842895508
7449,0.520636260509491
7450,0.5204213261604309
7451,0.5204213261604309
7452,0.520098865032196
7453,0.5241831541061401
7454,0.5203138589859009
7455,0.5234307646751404
7456,0.5233232975006104
7457,0.5236457586288452
7458,0.5203138589859009
7459,0.5230008363723755
7460,0.5209587216377258
7461,0.5208512544631958
7462,0.5224634408950806
7463,0.5218185782432556
7464,0.5218185782432556
7465,0.5228933691978455
7466,0.5222485065460205
7467,0.5194540023803711
7468,0.5191315412521362
7469,0.5219260454177856
7470,0.5210661888122559
7471,0.5225709080696106
7472,0.5211737155914307
7473,0.5224634408950806
7474,0.5211737155914307
7475,0.5216035842895508
7476,0.5193465352058411
7477,0.5209587216377258
7478,0.5218185782432556
7479,0.520098865032196
7480,0.5223559737205505
7481,0.5230008363723755
7482,0.5184866786003113
7483,0.5210661888122559
7484,0.5208512544631958
7485,0.5210661888122559
7486,0.5224634408950806
7487,0.5192390084266663
7488,0.5225709080696106
7489,0.5222485065460205
7490,0.5239681601524353
7491,0.5231083631515503
7492,0.5217111110687256
7493,0.5212811827659607
7494,0.5207437872886658
7495,0.5208512544631958
7496,0.5225709080696106
7497,0.5218185782432556
7498,0.5211737155914307
7499,0.5222485065460205
7500,0.5220335125923157
7501,0.5216035842895508
7502,0.5226784348487854
7503,0.5208512544631958
7504,0.5194540023803711
7505,0.519991397857666
7506,0.5211737155914307
7507,0.5235382914543152
7508,0.5210661888122559
7509,0.5219260454177856
7510,0.5194540023803711
7511,0.5209587216377258
7512,0.5233232975006104
7513,0.5194540023803711
7514,0.520636260509491
7515,0.5192390084266663
7516,0.5213886499404907
7517,0.5204213261604309
7518,0.5227859020233154
7519,0.5210661888122559
7520,0.5208512544631958
7521,0.5217111110687256
7522,0.5217111110687256
7523,0.5210661888122559
7524,0.5205287933349609
7525,0.5223559737205505
7526,0.5211737155914307
7527,0.5217111110687256
7528,0.5217111110687256
7529,0.5233232975006104
7530,0.5226784348487854
7531,0.5219260454177856
7532,0.5216035842895508
7533,0.5209587216377258
7534,0.5195614695549011
7535,0.5194540023803711
7536,0.5217111110687256
7537,0.5203138589859009
7538,0.5222485065460205
7539,0.5216035842895508
7540,0.5230008363723755
7541,0.5205287933349609
7542,0.5222485065460205
7543,0.5211737155914307
7544,0.5218185782432556
7545,0.5212811827659607
7546,0.5214961171150208
7547,0.5230008363723755
7548,0.5214961171150208
7549,0.5191315412521362
7550,0.5207437872886658
7551,0.5210661888122559
7552,0.5230008363723755
7553,0.5225709080696106
7554,0.5230008363723755
7555,0.5224634408950806
7556,0.5221410393714905
7557,0.5219260454177856
7558,0.5214961171150208
7559,0.5212811827659607
7560,0.5211737155914307
7561,0.5212811827659607
7562,0.5236457586288452
7563,0.5204213261604309
7564,0.5211737155914307
7565,0.5237532258033752
7566,0.5211737155914307
7567,0.5207437872886658
7568,0.5216035842895508
7569,0.520098865032196
7570,0.5191315412521362
7571,0.5220335125923157
7572,0.520636260509491
7573,0.5193465352058411
7574,0.5228933691978455
7575,0.5231083631515503
7576,0.5219260454177856
7577,0.5210661888122559
7578,0.5195614695549011
7579,0.5207437872886658
7580,0.5227859020233154
7581,0.5192390084266663
7582,0.5230008363723755
7583,0.5195614695549011
7584,0.5222485065460205
7585,0.5225709080696106
7586,0.5219260454177856
7587,0.5216035842895508
7588,0.5222485065460205
7589,0.5212811827659607
7590,0.5191315412521362
7591,0.5210661888122559
7592,0.5240756869316101
7593,0.5211737155914307
7594,0.5209587216377258
7595,0.5209587216377258
7596,0.5205287933349609
7597,0.5234307646751404
7598,0.5231083631515503
7599,0.5202063918113708
7600,0.5195614695549011
7601,0.5209587216377258
7602,0.5196689367294312
7603,0.5214961171150208
7604,0.5209587216377258
7605,0.5209587216377258
7606,0.5216035842895508
7607,0.5212811827659607
7608,0.5218185782432556
7609,0.5225709080696106
7610,0.5207437872886658
7611,0.5221410393714905
7612,0.5222485065460205
7613,0.5224634408950806
7614,0.5202063918113708
7615,0.520636260509491
7616,0.5214961171150208
7617,0.5203138589859009
7618,0.5214961171150208
7619,0.5193465352058411
7620,0.5221410393714905
7621,0.5227859020233154
7622,0.5216035842895508
7623,0.5217111110687256
7624,0.5213886499404907
7625,0.5207437872886658
7626,0.5210661888122559
7627,0.5221410393714905
7628,0.5212811827659607
7629,0.5235382914543152
7630,0.5219260454177856
7631,0.5192390084266663
7632,0.5213886499404907
7633,0.5216035842895508
7634,0.5235382914543152
7635,0.5219260454177856
7636,0.5204213261604309
7637,0.5207437872886658
7638,0.5217111110687256
7639,0.5191315412521362
7640,0.520636260509491
7641,0.5218185782432556
7642,0.5216035842895508
7643,0.5233232975006104
7644,0.5202063918113708
7645,0.5208512544631958
7646,0.5212811827659607
7647,0.5185941457748413
7648,0.5226784348487854
7649,0.520636260509491
7650,0.5204213261604309
7651,0.5227859020233154
7652,0.519991397857666
7653,0.5220335125923157
7654,0.5225709080696106
7655,0.5220335125923157
7656,0.5208512544631958
7657,0.520098865032196
7658,0.5189166069030762
7659,0.5208512544631958
7660,0.5223559737205505
7661,0.5237532258033752
7662,0.520098865032196
7663,0.5227859020233154
7664,0.5221410393714905
7665,0.5226784348487854
7666,0.5238606929779053
7667,0.5222485065460205
7668,0.5250430107116699
7669,0.5235382914543152
7670,0.5220335125923157
7671,0.5219260454177856
7672,0.5247205495834351
7673,0.5226784348487854
7674,0.5209587216377258
7675,0.5209587216377258
7676,0.5203138589859009
7677,0.5235382914543152
7678,0.5204213261604309
7679,0.5219260454177856
7680,0.5194540023803711
7681,0.5225709080696106
7682,0.5218185782432556
7683,0.5216035842895508
7684,0.5212811827659607
7685,0.5238606929779053
7686,0.5210661888122559
7687,0.5202063918113708
7688,0.5218185782432556
7689,0.5216035842895508
7690,0.520098865032196
7691,0.5203138589859009
7692,0.5224634408950806
7693,0.5216035842895508
7694,0.5209587216377258
7695,0.5218185782432556
7696,0.5205287933349609
7697,0.5228933691978455
7698,0.5217111110687256
7699,0.5242906212806702
7700,0.5208512544631958
7701,0.5228933691978455
7702,0.520636260509491
7703,0.5219260454177856
7704,0.5219260454177856
7705,0.5213886499404907
7706,0.5222485065460205
7707,0.5219260454177856
7708,0.5202063918113708
7709,0.5210661888122559
7710,0.5223559737205505
7711,0.5221410393714905
7712,0.520098865032196
7713,0.5214961171150208
7714,0.5209587216377258
7715,0.520636260509491
7716,0.520636260509491
7717,0.520636260509491
7718,0.5236457586288452
7719,0.5202063918113708
7720,0.5218185782432556
7721,0.5233232975006104
7722,0.5228933691978455
7723,0.5213886499404907
7724,0.5214961171150208
7725,0.5221410393714905
7726,0.5235382914543152
7727,0.5213886499404907
7728,0.5213886499404907
7729,0.519776463508606
7730,0.5208512544631958
7731,0.5185941457748413
7732,0.5249354839324951
7733,0.5196689367294312
7734,0.5218185782432556
7735,0.5212811827659607
7736,0.5188091397285461
7737,0.5213886499404907
7738,0.5208512544631958
7739,0.5220335125923157
7740,0.519776463508606
7741,0.5231083631515503
7742,0.5216035842895508
7743,0.5221410393714905
7744,0.5218185782432556
7745,0.5227859020233154
7746,0.5210661888122559
7747,0.5217111110687256
7748,0.5195614695549011
7749,0.5227859020233154
7750,0.5217111110687256
7751,0.5236457586288452
7752,0.5236457586288452
7753,0.5223559737205505
7754,0.5222485065460205
7755,0.5217111110687256
7756,0.5227859020233154
7757,0.5209587216377258
7758,0.5225709080696106
7759,0.5205287933349609
7760,0.5235382914543152
7761,0.5214961171150208
7762,0.5213886499404907
7763,0.5221410393714905
7764,0.5212811827659607
7765,0.5214961171150208
7766,0.5248280167579651
7767,0.5209587216377258
7768,0.5223559737205505
7769,0.5196689367294312
7770,0.5225709080696106
7771,0.5222485065460205
7772,0.519883930683136
7773,0.5216035842895508
7774,0.5210661888122559
7775,0.5195614695549011
7776,0.5223559737205505
7777,0.5222485065460205
7778,0.5212811827659607
7779,0.5208512544631958
7780,0.5205287933349609
7781,0.5217111110687256
7782,0.5211737155914307
7783,0.5205287933349609
7784,0.5207437872886658
7785,0.5209587216377258
7786,0.5213886499404907
7787,0.5211737155914307
7788,0.520098865032196
7789,0.5207437872886658
7790,0.5224634408950806
7791,0.5217111110687256
7792,0.5217111110687256
7793,0.5218185782432556
7794,0.5217111110687256
7795,0.5204213261604309
7796,0.520636260509491
7797,0.519883930683136
7798,0.5190240740776062
7799,0.5233232975006104
7800,0.519883930683136
7801,0.520636260509491
7802,0.5231083631515503
7803,0.5227859020233154
7804,0.5231083631515503
7805,0.5217111110687256
7806,0.5223559737205505
7807,0.5222485065460205
7808,0.5225709080696106
7809,0.5234307646751404
7810,0.5219260454177856
7811,0.5232158303260803
7812,0.519776463508606
7813,0.5225709080696106
7814,0.5221410393714905
7815,0.5213886499404907
7816,0.5218185782432556
7817,0.5233232975006104
7818,0.5212811827659607
7819,0.5231083631515503
7820,0.519991397857666
7821,0.5203138589859009
7822,0.5228933691978455
7823,0.520098865032196
7824,0.5207437872886658
7825,0.520636260509491
7826,0.5221410393714905
7827,0.5194540023803711
7828,0.5217111110687256
7829,0.5231083631515503
7830,0.5218185782432556
7831,0.5248280167579651
7832,0.5228933691978455
7833,0.5221410393714905
7834,0.5207437872886658
7835,0.5228933691978455
7836,0.5227859020233154
7837,0.5227859020233154
7838,0.520098865032196
7839,0.520636260509491
7840,0.5212811827659607
7841,0.5212811827659607
7842,0.5221410393714905
7843,0.5202063918113708
7844,0.5224634408950806
7845,0.5203138589859009
7846,0.5234307646751404
7847,0.520098865032196
7848,0.520098865032196
7849,0.5240756869316101
7850,0.5218185782432556
7851,0.5212811827659607
7852,0.5205287933349609
7853,0.5189166069030762
7854,0.5221410393714905
7855,0.5234307646751404
7856,0.5221410393714905
7857,0.5220335125923157
7858,0.519883930683136
7859,0.5240756869316101
7860,0.5236457586288452
7861,0.5209587216377258
7862,0.5230008363723755
7863,0.519991397857666
7864,0.5238606929779053
7865,0.5214961171150208
7866,0.520636260509491
7867,0.5235382914543152
7868,0.5212811827659607
7869,0.5192390084266663
7870,0.5232158303260803
7871,0.5217111110687256
7872,0.5210661888122559
7873,0.5196689367294312
7874,0.5203138589859009
7875,0.520636260509491
7876,0.5205287933349609
7877,0.5225709080696106
7878,0.5207437872886658
7879,0.5223559737205505
7880,0.5220335125923157
7881,0.5196689367294312
7882,0.5202063918113708
7883,0.5203138589859009
7884,0.5222485065460205
7885,0.5223559737205505
7886,0.5208512544631958
7887,0.5214961171150208
7888,0.5210661888122559
7889,0.5205287933349609
7890,0.5234307646751404
7891,0.5223559737205505
7892,0.5205287933349609
7893,0.5209587216377258
7894,0.5213886499404907
7895,0.5221410393714905
7896,0.5210661888122559
7897,0.5240756869316101
7898,0.5213886499404907
7899,0.5207437872886658
7900,0.5230008363723755
7901,0.5223559737205505
7902,0.520098865032196
7903,0.5207437872886658
7904,0.5230008363723755
7905,0.5185941457748413
7906,0.5216035842895508
7907,0.5221410393714905
7908,0.5212811827659607
7909,0.5209587216377258
7910,0.5249354839324951
7911,0.520098865032196
7912,0.5218185782432556
7913,0.519776463508606
7914,0.5243980884552002
7915,0.519883930683136
7916,0.5222485065460205
7917,0.5202063918113708
7918,0.5211737155914307
7919,0.5236457586288452
7920,0.5211737155914307
7921,0.5225709080696106
7922,0.5238606929779053
7923,0.5211737155914307
7924,0.5214961171150208
7925,0.5218185782432556
7926,0.5209587216377258
7927,0.5211737155914307
7928,0.5207437872886658
7929,0.5227859020233154
7930,0.5210661888122559
7931,0.5189166069030762
7932,0.5223559737205505
7933,0.5216035842895508
7934,0.5226784348487854
7935,0.5193465352058411
7936,0.5217111110687256
7937,0.5225709080696106
7938,0.5190240740776062
7939,0.5216035842895508
7940,0.5196689367294312
7941,0.5208512544631958
7942,0.520636260509491
7943,0.5216035842895508
7944,0.5225709080696106
7945,0.5218185782432556
7946,0.5214961171150208
7947,0.5227859020233154
7948,0.520636260509491
7949,0.5224634408950806
7950,0.5218185782432556
7951,0.5218185782432556
7952,0.5214961171150208
7953,0.5235382914543152
7954,0.5219260454177856
7955,0.5208512544631958
7956,0.524505615234375
7957,0.5190240740776062
7958,0.5211737155914307
7959,0.5217111110687256
7960,0.5232158303260803
7961,0.520636260509491
7962,0.5222485065460205
7963,0.5218185782432556
7964,0.5204213261604309
7965,0.5240756869316101
7966,0.5217111110687256
7967,0.5208512544631958
7968,0.519991397857666
7969,0.5211737155914307
7970,0.5226784348487854
7971,0.5224634408950806
7972,0.5219260454177856
7973,0.5207437872886658
7974,0.5212811827659607
7975,0.5234307646751404
7976,0.5208512544631958
7977,0.5242906212806702
7978,0.5212811827659607
7979,0.5225709080696106
7980,0.5224634408950806
7981,0.5209587216377258
7982,0.5239681601524353
7983,0.5239681601524353
7984,0.5212811827659607
7985,0.5214961171150208
7986,0.5218185782432556
7987,0.5204213261604309
7988,0.5231083631515503
7989,0.5224634408950806
7990,0.5218185782432556
7991,0.5218185782432556
7992,0.5189166069030762
7993,0.5207437872886658
7994,0.5209587216377258
7995,0.5214961171150208
7996,0.5212811827659607
7997,0.5219260454177856
7998,0.5218185782432556
7999,0.5217111110687256
8000,0.5214961171150208
8001,0.5225709080696106
8002,0.5241831541061401
8003,0.5232158303260803
8004,0.5219260454177856
8005,0.5238606929779053
8006,0.5226784348487854
8007,0.5213886499404907
8008,0.5222485065460205
8009,0.5228933691978455
8010,0.5238606929779053
8011,0.5211737155914307
8012,0.519776463508606
8013,0.5228933691978455
8014,0.5214961171150208
8015,0.5223559737205505
8016,0.5204213261604309
8017,0.5213886499404907
8018,0.5202063918113708
8019,0.5205287933349609
8020,0.5203138589859009
8021,0.5220335125923157
8022,0.5203138589859009
8023,0.5217111110687256
8024,0.520636260509491
8025,0.5214961171150208
8026,0.5207437872886658
8027,0.5220335125923157
8028,0.520636260509491
8029,0.5192390084266663
8030,0.5220335125923157
8031,0.5207437872886658
8032,0.5222485065460205
8033,0.5202063918113708
8034,0.5211737155914307
8035,0.5187016129493713
8036,0.5237532258033752
8037,0.5227859020233154
8038,0.5208512544631958
8039,0.5203138589859009
8040,0.5196689367294312
8041,0.5208512544631958
8042,0.5204213261604309
8043,0.519883930683136
8044,0.5212811827659607
8045,0.5222485065460205
8046,0.5242906212806702
8047,0.5203138589859009
8048,0.5222485065460205
8049,0.5226784348487854
8050,0.520636260509491
8051,0.5213886499404907
8052,0.5218185782432556
8053,0.5217111110687256
8054,0.5235382914543152
8055,0.5192390084266663
8056,0.5211737155914307
8057,0.5228933691978455
8058,0.5228933691978455
8059,0.5212811827659607
8060,0.5222485065460205
8061,0.5225709080696106
8062,0.5210661888122559
8063,0.5230008363723755
8064,0.5202063918113708
8065,0.5228933691978455
8066,0.5222485065460205
8067,0.5195614695549011
8068,0.5230008363723755
8069,0.5230008363723755
8070,0.5232158303260803
8071,0.5231083631515503
8072,0.5205287933349609
8073,0.5205287933349609
8074,0.5218185782432556
8075,0.5239681601524353
8076,0.520636260509491
8077,0.5217111110687256
8078,0.5248280167579651
8079,0.5195614695549011
8080,0.5254729390144348
8081,0.5235382914543152
8082,0.5196689367294312
8083,0.5231083631515503
8084,0.5207437872886658
8085,0.519991397857666
8086,0.5217111110687256
8087,0.5216035842895508
8088,0.5210661888122559
8089,0.5225709080696106
8090,0.5203138589859009
8091,0.5217111110687256
8092,0.519776463508606
8093,0.5213886499404907
8094,0.5216035842895508
8095,0.5222485065460205
8096,0.5223559737205505
8097,0.5221410393714905
8098,0.5216035842895508
8099,0.5228933691978455
8100,0.5221410393714905
8101,0.5221410393714905
8102,0.5203138589859009
8103,0.519776463508606
8104,0.5195614695549011
8105,0.5221410393714905
8106,0.5228933691978455
8107,0.5219260454177856
8108,0.5234307646751404
8109,0.5209587216377258
8110,0.5216035842895508
8111,0.5219260454177856
8112,0.5218185782432556
8113,0.5226784348487854
8114,0.5218185782432556
8115,0.5239681601524353
8116,0.5222485065460205
8117,0.5230008363723755
8118,0.5227859020233154
8119,0.5212811827659607
8120,0.5220335125923157
8121,0.5196689367294312
8122,0.5221410393714905
8123,0.5214961171150208
8124,0.5228933691978455
8125,0.5224634408950806
8126,0.5238606929779053
8127,0.5227859020233154
8128,0.5213886499404907
8129,0.5220335125923157
8130,0.5219260454177856
8131,0.5227859020233154
8132,0.5212811827659607
8133,0.5235382914543152
8134,0.5231083631515503
8135,0.5202063918113708
8136,0.5224634408950806
8137,0.5205287933349609
8138,0.5224634408950806
8139,0.5190240740776062
8140,0.5212811827659607
8141,0.5202063918113708
8142,0.5202063918113708
8143,0.5182716846466064
8144,0.5218185782432556
8145,0.5228933691978455
8146,0.520636260509491
8147,0.5227859020233154
8148,0.524613082408905
8149,0.5222485065460205
8150,0.5219260454177856
8151,0.5221410393714905
8152,0.5211737155914307
8153,0.5209587216377258
8154,0.5190240740776062
8155,0.5234307646751404
8156,0.5226784348487854
8157,0.5218185782432556
8158,0.5222485065460205
8159,0.5225709080696106
8160,0.5224634408950806
8161,0.5243980884552002
8162,0.5196689367294312
8163,0.5217111110687256
8164,0.5234307646751404
8165,0.5220335125923157
8166,0.5227859020233154
8167,0.5210661888122559
8168,0.5208512544631958
8169,0.5221410393714905
8170,0.524613082408905
8171,0.5213886499404907
8172,0.5239681601524353
8173,0.5222485065460205
8174,0.5208512544631958
8175,0.5221410393714905
8176,0.520098865032196
8177,0.5239681601524353
8178,0.5224634408950806
8179,0.5185941457748413
8180,0.5248280167579651
8181,0.5220335125923157
8182,0.5237532258033752
8183,0.5223559737205505
8184,0.5211737155914307
8185,0.5204213261604309
8186,0.5204213261604309
8187,0.5209587216377258
8188,0.5213886499404907
8189,0.5212811827659607
8190,0.5204213261604309
8191,0.5223559737205505
8192,0.5224634408950806
8193,0.5222485065460205
8194,0.5204213261604309
8195,0.5203138589859009
8196,0.5227859020233154
8197,0.5212811827659607
8198,0.5239681601524353
8199,0.5235382914543152
8200,0.5217111110687256
8201,0.5191315412521362
8202,0.5234307646751404
8203,0.5232158303260803
8204,0.5211737155914307
8205,0.5205287933349609
8206,0.519883930683136
8207,0.5217111110687256
8208,0.5227859020233154
8209,0.519776463508606
8210,0.5205287933349609
8211,0.5209587216377258
8212,0.5233232975006104
8213,0.5211737155914307
8214,0.5230008363723755
8215,0.5222485065460205
8216,0.5228933691978455
8217,0.520098865032196
8218,0.5208512544631958
8219,0.5223559737205505
8220,0.5231083631515503
8221,0.5227859020233154
8222,0.5219260454177856
8223,0.5221410393714905
8224,0.5210661888122559
8225,0.5207437872886658
8226,0.5210661888122559
8227,0.5224634408950806
8228,0.5209587216377258
8229,0.5207437872886658
8230,0.5221410393714905
8231,0.5209587216377258
8232,0.5196689367294312
8233,0.5232158303260803
8234,0.5228933691978455
8235,0.5235382914543152
8236,0.5233232975006104
8237,0.5216035842895508
8238,0.520636260509491
8239,0.5202063918113708
8240,0.5236457586288452
8241,0.5238606929779053
8242,0.519883930683136
8243,0.5208512544631958
8244,0.5203138589859009
8245,0.5211737155914307
8246,0.5212811827659607
8247,0.5212811827659607
8248,0.5230008363723755
8249,0.5234307646751404
8250,0.524613082408905
8251,0.5237532258033752
8252,0.5234307646751404
8253,0.5236457586288452
8254,0.5223559737205505
8255,0.5216035842895508
8256,0.5234307646751404
8257,0.5217111110687256
8258,0.5202063918113708
8259,0.5222485065460205
8260,0.5209587216377258
8261,0.5220335125923157
8262,0.5219260454177856
8263,0.5202063918113708
8264,0.5212811827659607
8265,0.520098865032196
8266,0.5220335125923157
8267,0.5222485065460205
8268,0.5227859020233154
8269,0.5213886499404907
8270,0.5243980884552002
8271,0.5217111110687256
8272,0.5224634408950806
8273,0.5205287933349609
8274,0.5228933691978455
8275,0.519776463508606
8276,0.5232158303260803
8277,0.5191315412521362
8278,0.5209587216377258
8279,0.5211737155914307
8280,0.520636260509491
8281,0.5196689367294312
8282,0.5210661888122559
8283,0.5234307646751404
8284,0.524613082408905
8285,0.5238606929779053
8286,0.5213886499404907
8287,0.5240756869316101
8288,0.519883930683136
8289,0.5185941457748413
8290,0.5204213261604309
8291,0.5216035842895508
8292,0.5205287933349609
8293,0.5221410393714905
8294,0.5208512544631958
8295,0.5234307646751404
8296,0.520636260509491
8297,0.5227859020233154
8298,0.519776463508606
8299,0.519991397857666
8300,0.5226784348487854
8301,0.519991397857666
8302,0.5230008363723755
8303,0.5237532258033752
8304,0.5195614695549011
8305,0.5213886499404907
8306,0.5217111110687256
8307,0.5228933691978455
8308,0.5216035842895508
8309,0.5223559737205505
8310,0.5219260454177856
8311,0.5221410393714905
8312,0.5221410393714905
8313,0.5239681601524353
8314,0.5212811827659607
8315,0.5218185782432556
8316,0.519883930683136
8317,0.5210661888122559
8318,0.5216035842895508
8319,0.5196689367294312
8320,0.5226784348487854
8321,0.5216035842895508
8322,0.5218185782432556
8323,0.5213886499404907
8324,0.520098865032196
8325,0.5207437872886658
8326,0.5207437872886658
8327,0.5210661888122559
8328,0.5235382914543152
8329,0.5236457586288452
8330,0.5195614695549011
8331,0.5230008363723755
8332,0.5204213261604309
8333,0.5208512544631958
8334,0.5230008363723755
8335,0.5225709080696106
8336,0.5225709080696106
8337,0.5213886499404907
8338,0.5223559737205505
8339,0.5235382914543152
8340,0.5212811827659607
8341,0.5203138589859009
8342,0.5204213261604309
8343,0.5219260454177856
8344,0.5243980884552002
8345,0.5218185782432556
8346,0.5221410393714905
8347,0.5212811827659607
8348,0.5218185782432556
8349,0.5214961171150208
8350,0.5212811827659607
8351,0.5209587216377258
8352,0.5217111110687256
8353,0.5218185782432556
8354,0.5233232975006104
8355,0.5218185782432556
8356,0.5227859020233154
8357,0.5217111110687256
8358,0.5202063918113708
8359,0.5223559737205505
8360,0.5230008363723755
8361,0.5203138589859009
8362,0.5231083631515503
8363,0.5233232975006104
8364,0.524505615234375
8365,0.5218185782432556
8366,0.5207437872886658
8367,0.5204213261604309
8368,0.520098865032196
8369,0.5207437872886658
8370,0.5247205495834351
8371,0.5216035842895508
8372,0.5213886499404907
8373,0.5231083631515503
8374,0.5235382914543152
8375,0.5234307646751404
8376,0.5219260454177856
8377,0.5218185782432556
8378,0.5208512544631958
8379,0.5222485065460205
8380,0.5235382914543152
8381,0.5217111110687256
8382,0.5236457586288452
8383,0.5194540023803711
8384,0.5212811827659607
8385,0.5231083631515503
8386,0.5211737155914307
8387,0.5211737155914307
8388,0.5213886499404907
8389,0.5222485065460205
8390,0.5241831541061401
8391,0.5220335125923157
8392,0.5214961171150208
8393,0.5222485065460205
8394,0.5212811827659607
8395,0.5202063918113708
8396,0.5217111110687256
8397,0.5231083631515503
8398,0.5233232975006104
8399,0.5225709080696106
8400,0.519883930683136
8401,0.5209587216377258
8402,0.5217111110687256
8403,0.5211737155914307
8404,0.519883930683136
8405,0.5211737155914307
8406,0.519991397857666
8407,0.5224634408950806
8408,0.5194540023803711
8409,0.5219260454177856
8410,0.5204213261604309
8411,0.5220335125923157
8412,0.5212811827659607
8413,0.5216035842895508
8414,0.5228933691978455
8415,0.5210661888122559
8416,0.519991397857666
8417,0.5220335125923157
8418,0.5226784348487854
8419,0.5228933691978455
8420,0.5221410393714905
8421,0.5223559737205505
8422,0.5226784348487854
8423,0.5203138589859009
8424,0.5216035842895508
8425,0.5204213261604309
8426,0.5204213261604309
8427,0.5221410393714905
8428,0.5214961171150208
8429,0.5241831541061401
8430,0.5221410393714905
8431,0.5228933691978455
8432,0.519883930683136
8433,0.5184866786003113
8434,0.5221410393714905
8435,0.5209587216377258
8436,0.519991397857666
8437,0.5209587216377258
8438,0.5222485065460205
8439,0.5212811827659607
8440,0.5220335125923157
8441,0.5211737155914307
8442,0.5222485065460205
8443,0.5211737155914307
8444,0.5204213261604309
8445,0.520636260509491
8446,0.5224634408950806
8447,0.5216035842895508
8448,0.520636260509491
8449,0.520098865032196
8450,0.5226784348487854
8451,0.5224634408950806
8452,0.5230008363723755
8453,0.5205287933349609
8454,0.5232158303260803
8455,0.5218185782432556
8456,0.5213886499404907
8457,0.5211737155914307
8458,0.5220335125923157
8459,0.520636260509491
8460,0.5205287933349609
8461,0.5218185782432556
8462,0.5217111110687256
8463,0.5227859020233154
8464,0.5226784348487854
8465,0.5216035842895508
8466,0.5209587216377258
8467,0.5216035842895508
8468,0.5221410393714905
8469,0.5218185782432556
8470,0.5196689367294312
8471,0.5213886499404907
8472,0.5233232975006104
8473,0.5209587216377258
8474,0.5222485065460205
8475,0.5235382914543152
8476,0.5234307646751404
8477,0.5233232975006104
8478,0.5242906212806702
8479,0.5220335125923157
8480,0.519883930683136
8481,0.5210661888122559
8482,0.524505615234375
8483,0.5240756869316101
8484,0.5219260454177856
8485,0.5214961171150208
8486,0.5218185782432556
8487,0.5232158303260803
8488,0.5230008363723755
8489,0.5208512544631958
8490,0.5219260454177856
8491,0.5231083631515503
8492,0.5236457586288452
8493,0.5202063918113708
8494,0.5210661888122559
8495,0.5217111110687256
8496,0.5204213261604309
8497,0.5208512544631958
8498,0.5222485065460205
8499,0.5196689367294312
8500,0.5212811827659607
8501,0.5222485065460205
8502,0.5222485065460205
8503,0.5213886499404907
8504,0.5221410393714905
8505,0.5250430107116699
8506,0.5220335125923157
8507,0.5214961171150208
8508,0.5202063918113708
8509,0.5209587216377258
8510,0.5204213261604309
8511,0.5218185782432556
8512,0.5204213261604309
8513,0.5219260454177856
8514,0.5211737155914307
8515,0.5220335125923157
8516,0.520098865032196
8517,0.5222485065460205
8518,0.5221410393714905
8519,0.5207437872886658
8520,0.5224634408950806
8521,0.5220335125923157
8522,0.5236457586288452
8523,0.5221410393714905
8524,0.5202063918113708
8525,0.520636260509491
8526,0.5209587216377258
8527,0.5216035842895508
8528,0.5208512544631958
8529,0.5231083631515503
8530,0.5227859020233154
8531,0.5188091397285461
8532,0.5221410393714905
8533,0.5204213261604309
8534,0.5220335125923157
8535,0.5213886499404907
8536,0.5221410393714905
8537,0.5225709080696106
8538,0.5238606929779053
8539,0.5218185782432556
8540,0.5202063918113708
8541,0.5223559737205505
8542,0.5203138589859009
8543,0.5207437872886658
8544,0.5212811827659607
8545,0.5226784348487854
